"Dt Ultima  Totalização";"UF";"Município";"Cargo";"Nr";"Candidato";"Partido";"Situação";"Qt Votos  Válidos";"% Válidos";
"Última totalização: 23/11/2012 - 11:39:59";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"12.345";"ALBANO FONSECA FERREIRA SALES";"PDT";"Eleito por QP";"552";"4,341"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"23.456";"CRONOR DA COSTA SILVA";"PPS";"Eleito por QP";"499";"3,924"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"28.222";"CARLOS JOSÉ FERREIRA DE SOUZA";"PRTB";"Suplente";"355";"2,792"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"28.028";"LUCIANO DANTAS ESTEVAM";"PRTB";"Suplente";"277";"2,178"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.555";"LUIS CARLOS DA SILVA RODRIGUES";"PMDB";"Suplente";"195";"1,533"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.678";"HAGAMENON ALVES DA COSTA";"PMDB";"Suplente";"154";"1,211"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.444";"MIGUEL GONCALVES FIUZA";"PMDB";"Suplente";"151";"1,187"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"27.000";"MARIA CRISTINA DO SACRAMENTO TELES CONCEIÇÃO";"PSDC";"Suplente";"151";"1,187"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"17.017";"EVANDRO DE JESUS SANTANA";"PSL";"Suplente";"126";"0,991"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"17.890";"MARINALDO DOS SANTOS BASTOS";"PSL";"Suplente";"82";"0,645"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"12.500";"JOSE AUGUSTO PEREIRA";"PDT";"Suplente";"64";"0,503"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.015";"MANOEL SILVA DE JESUS";"PMDB";"Suplente";"47";"0,370"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"17.777";"CARLOS ANTONIO DOS SANTOS DA SILVA";"PSL";"Suplente";"44";"0,346"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"28.000";"FLORENTINO PEREIRA DOS SANTOS";"PRTB";"Suplente";"33";"0,259"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.147";"VALDETE SILVA DOS SANTOS";"PMDB";"Suplente";"18";"0,142"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"17.800";"MARCO ANTONIO DOS REIS CERQUEIRA";"PSL";"Suplente";"15";"0,118"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"12.000";"LUCIDALVA DA SILVA CONCEICAO";"PDT";"Suplente";"5";"0,039"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"23.147";"ALINE NOVAIS DE JESUS";"PPS";"Suplente";"1";"0,008"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"27.640";"RORAIMA GUEDES FERREIRA";"PSDC";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.111";"ANALICE PEREIRA MOREIRA MONTEIRO";"PMDB";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"17.000";"FRANCISCO DE JESUS";"PSL";"Não eleito";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"15.009";"LUCIDALVA DA SILVA RODRIGUES";"PMDB";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.999";"JOSE MARIO SOUZA SANTANA";"PTN";"Eleito por QP";"423";"3,326"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.011";"FABIO ANTONIO OLIVEIRA DE ALMEIDA";"PP";"Eleito por QP";"392";"3,082"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"22.333";"TEREZINHA CONCEICAO DO AMOR DIVINO";"PR";"Eleito por média";"298";"2,343"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.345";"MARIVANDO GONCALVES DE ALMEIDA";"PP";"Suplente";"249";"1,958"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"22.123";"ANDRE SENA DE ALMEIDA";"PR";"Suplente";"231";"1,816"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.000";"MARTIM BISPO DOS SANTOS";"PTN";"Suplente";"163";"1,282"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.234";"ANTONIO LOPES";"PP";"Suplente";"156";"1,227"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"25.555";"ANTONIO CARLOS JOSE SILVA DA PAZ";"DEM";"Suplente";"144";"1,132"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"22.022";"GENIS SOUSA";"PR";"Suplente";"133";"1,046"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.222";"SONIA MARIA FIGUEIREDO RODRIGUES MACHADO";"PP";"Suplente";"100";"0,786"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.111";"GERMINIANO DOS SANTOS FERREIRA";"PP";"Suplente";"91";"0,716"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.700";"MANOEL PINHEIRO DA MOTA";"PTN";"Suplente";"75";"0,590"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.888";"RUBENS FERREIRA CONCEICAO";"PTN";"Suplente";"75";"0,590"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.123";"PAULO MACHADO SANTANA";"PP";"Suplente";"48";"0,377"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.990";"ELIAS COSTA DE ALMEIDA";"PTN";"Suplente";"46";"0,362"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.777";"ADRIANO CONCEICAO SANTOS DE JESUS";"PTN";"Suplente";"36";"0,283"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"45.000";"GLEIDE PEREIRA NERES";"PSDB";"Suplente";"27";"0,212"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.123";"ROSEMERE COSTA ALVES CONCEICAO";"PTN";"Suplente";"17";"0,134"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"11.115";"KATIA MARIA DE CERQUEIRA PEDREIRA";"PP";"Suplente";"8";"0,063"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"19.011";"MARIA HELENA RODRIGUES DE ARAUJO";"PTN";"Suplente";"2";"0,016"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"25.000";"SERGIO RICARDO RODRIGUES DE SANTANA";"DEM";"Suplente";"1";"0,008"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"25.025";"MICHELE SANTANA DE ADORNO";"DEM";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"20.444";"ANTONIO GOMES DA SILVA";"PSC";"Eleito por QP";"536";"4,215"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.555";"ELISA PAIXAO DO NASCIMENTO";"PSD";"Eleito por QP";"444";"3,491"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.888";"JOSEVALDO SANTANA BOMSUCESSO";"PSD";"Eleito por média";"430";"3,381"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.000";"JOSINEY BRITO COSTA";"PSD";"Suplente";"331";"2,603"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.444";"LUCIANO DIAS CUNHA";"PSD";"Suplente";"321";"2,524"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"20.333";"CLEITON CONCEICAO DE LIMA";"PSC";"Suplente";"191";"1,502"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"40.888";"MARIA DAS GRACAS DE JESUS DOS SANTOS MENEZES";"PSB";"Suplente";"190";"1,494"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"40.000";"FRANCISCO ROQUE SANTANA";"PSB";"Suplente";"162";"1,274"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.666";"ADAULTO JOAO MAMONA DOS SANTOS";"PSD";"Suplente";"155";"1,219"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.222";"BENEDITO DA COSTA NUNES";"PSD";"Suplente";"130";"1,022"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.777";"CLERISTON DA PAZ ARAUJO";"PSD";"Suplente";"96";"0,755"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"70.000";"MARIA DO CARMO FERREIRA DOS SANTOS";"PT do B";"Suplente";"56";"0,440"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.678";"GUIMARAES ALVES DE OLIVEIRA";"PSD";"Suplente";"21";"0,165"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.200";"MANOEL CONCEIÇÃO";"PSD";"Não eleito";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"40.555";"LUCIANA DE OLIVEIRA SANTANA";"PSB";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"55.111";"EDINALIA SILVA MATIAS";"PSD";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"14.123";"EDGAR HENRIQUE DE OLIVEIRA E OLIVEIRA";"PTB";"Eleito por QP";"549";"4,317"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.444";"GERSON SOUZA DA SILVA";"PT";"Eleito por QP";"324";"2,548"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"14.444";"DAVI DOS SANTOS BARROS";"PTB";"Eleito por QP";"307";"2,414"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.000";"DERLAN QUEIROZ DA SILVA";"PT";"Suplente";"293";"2,304"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.213";"LUIS CARLOS BORGES DA SILVA";"PT";"Suplente";"280";"2,202"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.333";"IRENÍ ALVES FIUZA DA SILVA";"PT";"Suplente";"237";"1,864"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"44.444";"LUIZ SANTOS OLIVEIRA";"PRP";"Suplente";"227";"1,785"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"36.999";"MARIA DE LOURDES PINTO DE SOUZA";"PTC";"Suplente";"150";"1,180"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"10.000";"IEDA PEREIRA CERQUEIRA";"PRB";"Suplente";"143";"1,124"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.621";"LEOMAR SILVERIO DA ROCHA";"PT";"Suplente";"134";"1,054"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.234";"JADEILSON GOMES DE OLIVEIRA";"PT";"Suplente";"124";"0,975"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"14.555";"VITALMIRO DE SOUZA";"PTB";"Suplente";"98";"0,771"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.623";"MARIA JOSÉ GONÇALVES MACHADO";"PT";"Suplente";"70";"0,550"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.456";"JOSE ERALDO ANUNCIAÇÃO SANTANA";"PT";"Suplente";"41";"0,322"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.222";"JOSE CARLOS DA SILVA DOS SANTOS";"PT";"Suplente";"21";"0,165"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.135";"DANIEL DO AMPARO SILVA";"PT";"Suplente";"13";"0,102"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.634";"JOSÉ NÍLDO CONCEIÇÃO ALVES";"PT";"Suplente";"13";"0,102"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"44.555";"SUELI MARQUES DOS ANJOS SOUZA";"PRP";"Suplente";"5";"0,039"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"36.000";"CLEIDSON DE SANTANA OLIVEIRA";"PTC";"Suplente";"5";"0,039"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"44.000";"GILSON JESUS DE SOUZA";"PRP";"Suplente";"2";"0,016"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"13.457";"DANIELA DA CONCEIÇÃO DE SOUZA";"PT";"Suplente";"0";"0,000"
"";"BA";"GOVERNADOR MANGABEIRA";"Vereador";"14.972";"MARIA CELESTE DE JESUS";"PTB";"Suplente";"0";"0,000"
"Última totalização: 07/10/2012 - 21:03:42";"BA";"GUAJERU";"Prefeito";"11";"JORGE UBIRAJA MARQUES DE SOUZA";"PP";"Não eleito";"2.127";"42,737"
"";"BA";"GUAJERU";"Prefeito";"13";"GILMAR ROCHA CANGUSSU";"PT";"Eleito";"2.850";"57,263"
"Última totalização: 07/10/2012 - 21:04:59";"BA";"GUAJERU";"Vereador";"11.333";"ANTONIO CANGUSSU BARBOSA";"PP";"Eleito por QP";"332";"6,544"
"";"BA";"GUAJERU";"Vereador";"11.888";"ADMILSON DA SILVA COUTINHO";"PP";"Eleito por QP";"250";"4,928"
"";"BA";"GUAJERU";"Vereador";"11.222";"MONICA SILVA ARAUJO BRITO";"PP";"Eleito por QP";"230";"4,534"
"";"BA";"GUAJERU";"Vereador";"11.777";"ELDISON LIMA";"PP";"Eleito por média";"200";"3,942"
"";"BA";"GUAJERU";"Vereador";"11.444";"ANTONIO ALVES NEVES";"PP";"Suplente";"170";"3,351"
"";"BA";"GUAJERU";"Vereador";"20.000";"NATIVO DA SILVA RIBEIRO";"PSC";"Suplente";"154";"3,036"
"";"BA";"GUAJERU";"Vereador";"11.111";"LUCILIO SOUZA RODRIGUES";"PP";"Suplente";"151";"2,977"
"";"BA";"GUAJERU";"Vereador";"11.555";"MIGUEL JOSÉ DE SOUZA FILHO";"PP";"Suplente";"128";"2,523"
"";"BA";"GUAJERU";"Vereador";"11.000";"DIONISIA DO CARMO SOARES";"PP";"Suplente";"90";"1,774"
"";"BA";"GUAJERU";"Vereador";"12.345";"ÂNGELA MARIA PRATES ALVES";"PDT";"Suplente";"83";"1,636"
"";"BA";"GUAJERU";"Vereador";"11.110";"CUSTODIA APARECIDA COUTINHO DIAS";"PP";"Suplente";"74";"1,459"
"";"BA";"GUAJERU";"Vereador";"12.000";"ELDICIO RODRIGUES FERREIRA";"PDT";"Suplente";"43";"0,848"
"";"BA";"GUAJERU";"Vereador";"11.122";"ANA DE SOUZA BRITO";"PP";"Suplente";"30";"0,591"
"";"BA";"GUAJERU";"Vereador";"12.153";"DIVINO TEIXEIRA LOBO";"PDT";"Suplente";"26";"0,513"
"";"BA";"GUAJERU";"Vereador";"15.555";"VALDNEY DE SOUZA COSTA";"PMDB";"Eleito por QP";"427";"8,417"
"";"BA";"GUAJERU";"Vereador";"22.888";"ENIDIO XAVIER DUARTE";"PR";"Eleito por QP";"375";"7,392"
"";"BA";"GUAJERU";"Vereador";"10.000";"LUSLENE MACIEL FERREIRA ARAUJO";"PRB";"Eleito por QP";"308";"6,071"
"";"BA";"GUAJERU";"Vereador";"22.122";"SALVADOR GONÇALVES PEREIRA";"PR";"Eleito por QP";"264";"5,204"
"";"BA";"GUAJERU";"Vereador";"22.650";"ELIENE ROCHA RODRIGUES VIANA";"PR";"Eleito por QP";"252";"4,967"
"";"BA";"GUAJERU";"Vereador";"36.222";"IRMO GOMES DOS SANTOS";"PTC";"Suplente";"251";"4,948"
"";"BA";"GUAJERU";"Vereador";"15.604";"JOSE CARLOS RODRIGUES OLIVEIRA";"PMDB";"Suplente";"247";"4,869"
"";"BA";"GUAJERU";"Vereador";"40.000";"VALDECI MESQUITA DA SILVA";"PSB";"Suplente";"196";"3,864"
"";"BA";"GUAJERU";"Vereador";"13.456";"JAILTON SOARES VIEIRA";"PT";"Suplente";"111";"2,188"
"";"BA";"GUAJERU";"Vereador";"43.333";"JAIRO SOUZA ROCHA";"PV";"Suplente";"84";"1,656"
"";"BA";"GUAJERU";"Vereador";"15.513";"VILMA DIAS GONÇALVES";"PMDB";"Suplente";"59";"1,163"
"";"BA";"GUAJERU";"Vereador";"22.666";"VALDOMIRO ROCHA DOS SANTOS";"PR";"Suplente";"48";"0,946"
"";"BA";"GUAJERU";"Vereador";"10.001";"ROSENILDO JOSE DOS ANJOS";"PRB";"Suplente";"43";"0,848"
"";"BA";"GUAJERU";"Vereador";"13.123";"VANUZA RIBEIRO DE ANDRADE";"PT";"Suplente";"33";"0,651"
"";"BA";"GUAJERU";"Vereador";"43.444";"VANUSIA OLIVEIRA DE ASSIS BRITO";"PV";"Suplente";"1";"0,020"
"Última totalização: 07/10/2012 - 19:03:03";"BA";"GUANAMBI";"Prefeito";"11";"CHARLES FERNANDES SILVEIRA SANTANA";"PP";"Eleito";"29.997";"69,694"
"";"BA";"GUANAMBI";"Prefeito";"65";"PAULO SÉRGIO PEREIRA COSTA";"PC do B";"Não eleito";"13.044";"30,306"
"Última totalização: 07/10/2012 - 19:03:23";"BA";"GUANAMBI";"Vereador";"43.333";"LINDOVAL RODRIGUES ARAÚJO";"PV";"Não eleito";"367";"0,832"
"";"BA";"GUANAMBI";"Vereador";"31.500";"MARIA DELORITA NEVES DOS SANTOS";"PHS";"Não eleito";"259";"0,587"
"";"BA";"GUANAMBI";"Vereador";"31.444";"CARMEZITO CABRAL DE MELO";"PHS";"Não eleito";"235";"0,533"
"";"BA";"GUANAMBI";"Vereador";"31.333";"EDILSON MOREIRA DE CARVALHO";"PHS";"Não eleito";"225";"0,510"
"";"BA";"GUANAMBI";"Vereador";"31.234";"JOÃO FRANCISCO DA SILVA";"PHS";"Não eleito";"223";"0,506"
"";"BA";"GUANAMBI";"Vereador";"31.123";"ORLANDO DA SILVA NORMANHA";"PHS";"Não eleito";"198";"0,449"
"";"BA";"GUANAMBI";"Vereador";"31.000";"AGNALDO NUNES DE ARAÚJO";"PHS";"Não eleito";"192";"0,435"
"";"BA";"GUANAMBI";"Vereador";"31.111";"ANTONIO DONISETE BORGES";"PHS";"Não eleito";"169";"0,383"
"";"BA";"GUANAMBI";"Vereador";"31.555";"JOAQUIM DOMINGOS DOS SANTOS";"PHS";"Não eleito";"167";"0,379"
"";"BA";"GUANAMBI";"Vereador";"31.300";"SILVANO DE ARAÚJO BRAGA";"PHS";"Não eleito";"106";"0,240"
"";"BA";"GUANAMBI";"Vereador";"31.314";"ELISSANDRA TEIXEIRA CARVALHO LIMA";"PHS";"Não eleito";"89";"0,202"
"";"BA";"GUANAMBI";"Vereador";"31.133";"ROMILDO PEREIRA DOS SANTOS";"PHS";"Não eleito";"81";"0,184"
"";"BA";"GUANAMBI";"Vereador";"31.113";"ELISABETE FIALHO DOS SANTOS";"PHS";"Não eleito";"38";"0,086"
"";"BA";"GUANAMBI";"Vereador";"31.400";"DANILO RIBEIRO MARTINS";"PHS";"Não eleito";"33";"0,075"
"";"BA";"GUANAMBI";"Vereador";"31.110";"ALANA ALVES DE SOUZA";"PHS";"Não eleito";"17";"0,039"
"";"BA";"GUANAMBI";"Vereador";"31.666";"RAFAEL COTRIM PASSOS";"PHS";"Não eleito";"16";"0,036"
"";"BA";"GUANAMBI";"Vereador";"31.312";"PATRICIA PEREIRA NOGUEIRA";"PHS";"Não eleito";"9";"0,020"
"";"BA";"GUANAMBI";"Vereador";"31.349";"JANAÍNA BARBOSA FERNANDES";"PHS";"Não eleito";"6";"0,014"
"";"BA";"GUANAMBI";"Vereador";"31.200";"GIDEVALDO MANGABEIRA NASCIMENTO";"PHS";"Não eleito";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"31.222";"IZABEL PORTO DE SOUZA";"PHS";"Não eleito";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"11.345";"HELIO PEREIRA DA SILVA";"PP";"Eleito por QP";"2.795";"6,338"
"";"BA";"GUANAMBI";"Vereador";"12.000";"ZAQUEU RODRIGUES DA SILVA";"PDT";"Eleito por QP";"2.160";"4,898"
"";"BA";"GUANAMBI";"Vereador";"15.456";"AGOSTINHO PAZ DE LIRA NETO";"PMDB";"Eleito por QP";"1.813";"4,111"
"";"BA";"GUANAMBI";"Vereador";"11.451";"CARLOS JACKSON VIEIRA PEREIRA";"PP";"Eleito por QP";"1.605";"3,640"
"";"BA";"GUANAMBI";"Vereador";"22.580";"EPONINA DE AZEVEDO GOMES";"PR";"Eleito por QP";"1.576";"3,574"
"";"BA";"GUANAMBI";"Vereador";"11.223";"AGOSTINHO ARMINDO PAES";"PP";"Eleito por QP";"1.564";"3,547"
"";"BA";"GUANAMBI";"Vereador";"11.555";"FAUSTO LUIZ SOUZA DE AZEVEDO";"PP";"Eleito por QP";"1.483";"3,363"
"";"BA";"GUANAMBI";"Vereador";"12.345";"JOÃO VITOR DE CASTRO LINO BONFIM";"PDT";"Eleito por QP";"1.474";"3,343"
"";"BA";"GUANAMBI";"Vereador";"10.123";"VANDILSON MEDEIROS ALVES";"PRB";"Eleito por QP";"1.369";"3,105"
"";"BA";"GUANAMBI";"Vereador";"20.600";"EDILMAR LADEIA FAGUNDES";"PSC";"Eleito por QP";"1.321";"2,996"
"";"BA";"GUANAMBI";"Vereador";"11.000";"JOVENTINO RODRIGUES MALHEIROS NETO";"PP";"Eleito por média";"1.264";"2,866"
"";"BA";"GUANAMBI";"Vereador";"22.222";"ADAO DE SOUZA OLIVEIRA";"PR";"Eleito por média";"1.226";"2,780"
"";"BA";"GUANAMBI";"Vereador";"11.234";"JAIR FLORENCIO ROCHA";"PP";"Suplente";"1.166";"2,644"
"";"BA";"GUANAMBI";"Vereador";"20.800";"CLAUDIO FIUZA DA SILVA";"PSC";"Suplente";"1.043";"2,365"
"";"BA";"GUANAMBI";"Vereador";"11.456";"EDVALDO PEREIRA DONATO";"PP";"Suplente";"943";"2,139"
"";"BA";"GUANAMBI";"Vereador";"11.211";"IVANIE SANTANA FERNANDES";"PP";"Suplente";"882";"2,000"
"";"BA";"GUANAMBI";"Vereador";"20.123";"RUTH MARY DA ROCHA LIMA";"PSC";"Suplente";"857";"1,943"
"";"BA";"GUANAMBI";"Vereador";"22.777";"NAIR DE FATIMA TEIXEIRA FAGUNDES FARIAS GONÇALVES";"PR";"Suplente";"741";"1,680"
"";"BA";"GUANAMBI";"Vereador";"11.123";"FRANCISCO BRITO DA SILVA";"PP";"Suplente";"510";"1,157"
"";"BA";"GUANAMBI";"Vereador";"11.444";"MARIO PEREIRA DOS SANTOS FILHO";"PP";"Suplente";"422";"0,957"
"";"BA";"GUANAMBI";"Vereador";"15.222";"ALCEBIADES DIAS LARANJEIRA SEGUNDO";"PMDB";"Suplente";"315";"0,714"
"";"BA";"GUANAMBI";"Vereador";"22.123";"HERALDO CARVALHO DE MORAIS";"PR";"Suplente";"314";"0,712"
"";"BA";"GUANAMBI";"Vereador";"12.012";"MARLIGIO VIEIRA TEIXEIRA";"PDT";"Suplente";"291";"0,660"
"";"BA";"GUANAMBI";"Vereador";"11.111";"MANOEL MESSIAS SANTANA";"PP";"Suplente";"281";"0,637"
"";"BA";"GUANAMBI";"Vereador";"15.000";"SIVALDO MANOEL MARTINS";"PMDB";"Suplente";"65";"0,147"
"";"BA";"GUANAMBI";"Vereador";"10.222";"CARMELITA VIEIRA DE ALMEIDA";"PRB";"Suplente";"15";"0,034"
"";"BA";"GUANAMBI";"Vereador";"11.100";"LEIDIMAR COSTA BEZERRA";"PP";"Suplente";"8";"0,018"
"";"BA";"GUANAMBI";"Vereador";"22.151";"KELLY LEILANE MENDES TEIXEIRA";"PR";"Suplente";"4";"0,009"
"";"BA";"GUANAMBI";"Vereador";"10.000";"JULINEIA MALHEIROS TEIXEIRA";"PRB";"Suplente";"3";"0,007"
"";"BA";"GUANAMBI";"Vereador";"12.870";"JANAINA VASCONCELOS BONFIM LOPES";"PDT";"Suplente";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"40.123";"HUGO VANUSCO COSTA PEREIRA";"PSB";"Eleito por QP";"1.315";"2,982"
"";"BA";"GUANAMBI";"Vereador";"65.123";"JOSÉ CARLOS LELIS COSTA";"PC do B";"Eleito por QP";"1.086";"2,463"
"";"BA";"GUANAMBI";"Vereador";"55.333";"AMINADAB NUNES LIMA";"PSD";"Suplente";"805";"1,826"
"";"BA";"GUANAMBI";"Vereador";"55.222";"LUCIANO GOMES CARDOSO";"PSD";"Suplente";"566";"1,284"
"";"BA";"GUANAMBI";"Vereador";"55.123";"CLOVIS FERRAZ FILHO";"PSD";"Suplente";"466";"1,057"
"";"BA";"GUANAMBI";"Vereador";"65.789";"JOEL ALVES DE BRITO";"PC do B";"Suplente";"389";"0,882"
"";"BA";"GUANAMBI";"Vereador";"65.222";"ALÍPIO DE OLIVEIRA GUIMARAES FILHO";"PC do B";"Suplente";"385";"0,873"
"";"BA";"GUANAMBI";"Vereador";"40.222";"FERNANDO ALVARENGA VIEIRA";"PSB";"Suplente";"383";"0,869"
"";"BA";"GUANAMBI";"Vereador";"65.456";"RUMILDE EVANGELISTA COTRIM";"PC do B";"Suplente";"326";"0,739"
"";"BA";"GUANAMBI";"Vereador";"65.555";"CREUSA ALCANTARA FERREIRA DE OLIVEIRA";"PC do B";"Suplente";"167";"0,379"
"";"BA";"GUANAMBI";"Vereador";"55.345";"EDIVALDO DE JESUS";"PSD";"Suplente";"130";"0,295"
"";"BA";"GUANAMBI";"Vereador";"40.451";"QUESIA MALHEIROS TEIXEIRA";"PSB";"Suplente";"119";"0,270"
"";"BA";"GUANAMBI";"Vereador";"65.121";"CLAUDIO BISPO DE ALMEIDA";"PC do B";"Suplente";"86";"0,195"
"";"BA";"GUANAMBI";"Vereador";"55.000";"JOSUE FERNANDES PEREIRA";"PSD";"Suplente";"74";"0,168"
"";"BA";"GUANAMBI";"Vereador";"65.065";"ADERVANDE PEREIRA DA COSTA";"PC do B";"Suplente";"61";"0,138"
"";"BA";"GUANAMBI";"Vereador";"55.230";"SUELIA ALVES BORGES LESSA";"PSD";"Suplente";"5";"0,011"
"";"BA";"GUANAMBI";"Vereador";"65.999";"JANE MARY XAVIER SOARES";"PC do B";"Suplente";"2";"0,005"
"";"BA";"GUANAMBI";"Vereador";"65.888";"ADRIANA DOS SANTOS COTRIM";"PC do B";"Suplente";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"65.777";"EVA MARIA TEIXEIRA PRIMO";"PC do B";"Suplente";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"65.333";"MARIA JOSÉ DOMINGUES DE MELO";"PC do B";"Suplente";"0";"0,000"
"";"BA";"GUANAMBI";"Vereador";"13.456";"VANILSON MARQUES FLORES";"PT";"Eleito por QP";"1.021";"2,315"
"";"BA";"GUANAMBI";"Vereador";"13.123";"VICTOR OLIVEIRA BOA SORTE";"PT";"Suplente";"1.010";"2,290"
"";"BA";"GUANAMBI";"Vereador";"13.000";"BENEVALDO LOPES DOS SANTOS";"PT";"Suplente";"610";"1,383"
"";"BA";"GUANAMBI";"Vereador";"13.613";"GILDETE BRITO NASCIMENTO";"PT";"Suplente";"548";"1,243"
"";"BA";"GUANAMBI";"Vereador";"13.333";"RAFAEL FRANCISCO MACEDO";"PT";"Suplente";"369";"0,837"
"";"BA";"GUANAMBI";"Vereador";"13.222";"JOSÉ HUMBERTO DA SILVA TEIXEIRA";"PT";"Suplente";"166";"0,376"
"";"BA";"GUANAMBI";"Vereador";"13.131";"GILMAR PEREIRA DOS SANTOS";"PT";"Suplente";"137";"0,311"
